FRMI
                    	Temperature (*C)	Temperature (*C)	Soil Moist-VWC (%VWC)	Solar Rad (wat/m2)	RH (%)	Temperature (*C)	Rainfall (mm)	Wind Dir (Deg)	Wind Gust (km/h)	Wind Speed (km/h)	Dew Point (*C)
                    	*C	*C	%VWC	wat/m2	%	*C	mm	Deg	km/h	km/h	*C
Date and Time   	TMPA	TMPB	VWCC	SRD	HMD	TMP	RNF	WND	WNG	WNS	DEW
2020-01-28 17:00	-0.2	-0.1	10.6	2.0	82.7	-1.6	0.0	237	8	1	-4.2
2020-01-28 17:30	-0.2	-0.1	10.6	0.0	81.8	-1.7	0.0	242	8	1	-4.4
2020-01-28 18:00	-0.2	-0.1	10.6	0.0	80.7	-1.7	0.0	300	8	0	-4.6
2020-01-28 18:30	-0.2	-0.1	10.6	0.0	81.5	-1.7	0.0	276	6	1	-4.5
2020-01-28 19:00	-0.2	-0.1	10.5	0.0	79.6	-1.7	0.0	288	8	1	-4.8
2020-01-28 19:30	-0.2	-0.1	10.5	0.0	80.2	-1.8	0.0	316	4	0	-4.8
2020-01-28 20:00	-0.2	-0.1	10.5	0.0	81.2	-1.8	0.0	327	6	0	-4.6
2020-01-28 20:30	-0.2	-0.1	10.4	0.0	82.2	-1.8	0.0	336	4	0	-4.4
2020-01-28 21:00	-0.2	-0.1	10.4	0.0	83.1	-1.8	0.0	341	4	0	-4.3
2020-01-28 21:30	-0.2	-0.1	10.4	0.0	84.1	-1.9	0.0	347	4	0	-4.2
2020-01-28 22:00	-0.3	-0.1	10.3	0.0	86.2	-2.2	0.0	347	0	0	-4.2
2020-01-28 22:30	-0.3	-0.1	10.2	0.0	85.0	-2.1	0.0	328	4	0	-4.3
2020-01-28 23:00	-0.3	-0.1	10.1	0.0	84.4	-2.1	0.0	302	8	1	-4.4
2020-01-28 23:30	-0.3	-0.1	10.2	0.0	83.3	-2.0	0.0	302	4	1	-4.5
2020-01-29 00:00	-0.3	-0.1	10.1	0.0	83.5	-2.2	0.0	300	3	0	-4.6
2020-01-29 00:30	-0.3	-0.1	10.1	0.0	83.7	-2.2	0.0	299	4	0	-4.6
2020-01-29 01:00	-0.3	-0.1	10.1	0.0	84.0	-2.3	0.0	299	3	0	-4.6
2020-01-29 01:30	-0.3	-0.1	10.0	0.0	84.1	-2.2	0.0	313	8	3	-4.5
2020-01-29 02:00	-0.3	-0.1	10.0	0.0	84.1	-2.3	0.0	326	6	1	-4.6
2020-01-29 02:30	-0.3	-0.1	10.0	0.0	84.1	-2.4	0.0	309	3	0	-4.7
2020-01-29 03:00	-0.3	-0.1	9.9	0.0	85.4	-2.5	0.0	309	1	0	-4.6
2020-01-29 03:30	-0.4	-0.1	9.9	0.0	86.4	-2.6	0.0	309	1	0	-4.6
2020-01-29 04:00	-0.4	-0.1	9.8	0.0	85.2	-2.6	0.0	304	4	0	-4.7
2020-01-29 04:30	-0.4	-0.1	9.8	0.0	84.3	-2.4	0.0	299	4	1	-4.7
2020-01-29 05:00	-0.4	-0.1	9.7	0.0	84.2	-2.4	0.0	299	3	0	-4.7
2020-01-29 05:30	-0.4	-0.1	9.7	0.0	83.6	-2.4	0.0	300	4	0	-4.8
2020-01-29 06:00	-0.4	-0.1	9.7	0.0	83.7	-2.4	0.0	300	3	0	-4.8
2020-01-29 06:30	-0.4	-0.1	9.7	0.0	84.6	-2.5	0.0	300	1	0	-4.7
2020-01-29 07:00	-0.4	-0.1	9.7	0.0	85.6	-2.4	0.0	300	4	0	-4.5
2020-01-29 07:30	-0.4	-0.1	9.7	1.0	85.8	-2.4	0.0	300	1	0	-4.5
2020-01-29 08:00	-0.4	-0.1	9.6	21.0	85.4	-2.2	0.0	300	3	0	-4.3
2020-01-29 08:30	-0.4	-0.1	9.6	30.0	85.3	-2.0	0.0	300	3	0	-4.1
2020-01-29 09:00	-0.4	-0.1	9.6	93.0	86.0	-1.6	0.0	343	6	0	-3.6
2020-01-29 09:30	-0.4	-0.1	9.6	152.0	85.1	-1.2	0.0	351	4	0	-3.4
2020-01-29 10:00	-0.3	-0.1	9.6	173.0	82.0	-0.9	0.0	345	8	3	-3.6
2020-01-29 10:30	-0.3	-0.1	9.4	169.0	82.9	-0.9	0.0	336	8	3	-3.4
2020-01-29 11:00	-0.3	-0.1	9.4	168.0	83.8	-0.8	0.0	282	6	1	-3.2
2020-01-29 11:30	-0.3	-0.1	9.6	99.0	84.8	-0.8	0.0	38	6	0	-3.0
2020-01-29 12:00	-0.2	-0.1	9.6	99.0	84.5	-0.7	0.0	11	4	0	-3.0
2020-01-29 12:30	-0.2	-0.1	9.7	110.0	83.0	-0.2	0.0	21	4	0	-2.7
2020-01-29 13:00	-0.2	-0.1	9.7	67.0	82.7	-0.2	0.0	28	3	0	-2.8
2020-01-29 13:30	-0.2	-0.1	9.7	90.0	81.9	-0.1	0.0	40	3	0	-2.8
2020-01-29 14:00	-0.2	-0.1	9.7	69.0	80.4	0.2	0.0	42	1	0	-2.8
2020-01-29 14:30	-0.2	-0.1	9.7	44.0	82.5	-0.3	0.0	42	1	0	-2.9
2020-01-29 15:00	-0.2	-0.1	9.7	28.0	83.8	-0.6	0.0	42	1	0	-3.0
2020-01-29 15:30	-0.2	-0.1	9.8	21.0	85.1	-0.8	0.0	42	0	0	-3.0
2020-01-29 16:00	-0.3	-0.1	9.9	14.0	86.6	-0.9	0.0	42	0	0	-2.9
2020-01-29 16:30	-0.3	-0.1	9.9	8.0	85.3	-0.9	0.0	42	0	0	-3.1
2020-01-29 17:00	-0.3	-0.1	9.9	3.0	85.2	-0.9	0.0	42	0	0	-3.1
2020-01-29 17:30	-0.3	-0.1	9.9	0.0	86.4	-1.2	0.0	42	0	0	-3.2
2020-01-29 18:00	-0.3	-0.1	9.9	0.0	87.5	-1.3	0.0	42	0	0	-3.1
2020-01-29 18:30	-0.3	-0.1	9.9	0.0	89.0	-1.5	0.0	42	0	0	-3.1
2020-01-29 19:00	-0.3	-0.1	9.9	0.0	87.4	-1.3	0.0	42	0	0	-3.1
2020-01-29 19:30	-0.3	-0.1	9.8	0.0	88.1	-1.3	0.0	42	0	0	-3.0
2020-01-29 20:00	-0.3	-0.1	9.8	0.0	89.5	-1.5	0.0	42	0	0	-3.0
2020-01-29 20:30	-0.3	-0.1	9.7	0.0	89.9	-1.4	0.0	42	0	0	-2.8
2020-01-29 21:00	-0.4	-0.1	9.7	0.0	90.5	-1.5	0.0	42	0	0	-2.9
2020-01-29 21:30	-0.4	-0.1	9.7	0.0	89.7	-1.5	0.0	42	0	0	-3.0
2020-01-29 22:00	-0.4	-0.1	9.7	0.0	89.5	-1.5	0.0	105	3	0	-3.0
2020-01-29 22:30	-0.4	-0.1	9.7	0.0	89.9	-1.6	0.0	333	3	0	-3.0
2020-01-29 23:00	-0.4	-0.1	9.7	0.0	90.2	-1.6	0.0	333	3	0	-3.0
2020-01-29 23:30	-0.4	-0.1	9.7	0.0	91.2	-1.8	0.0	333	1	0	-3.0
2020-01-30 00:00	-0.4	-0.1	9.7	0.0	91.6	-1.8	0.0	333	0	0	-3.0
2020-01-30 00:30	-0.4	-0.1	9.7	0.0	92.3	-2.1	0.0	333	0	0	-3.2
2020-01-30 01:00	-0.4	-0.1	9.6	0.0	92.3	-2.1	0.0	333	0	0	-3.2
2020-01-30 01:30	-0.4	-0.1	9.6	0.0	93.2	-2.3	0.0	333	0	0	-3.2
2020-01-30 02:00	-0.5	-0.1	9.6	0.0	93.5	-2.3	0.0	333	0	0	-3.2
2020-01-30 02:30	-0.5	-0.1	9.5	0.0	93.5	-2.2	0.0	333	0	0	-3.1
2020-01-30 03:00	-0.5	-0.1	9.5	0.0	93.2	-2.2	0.0	333	0	0	-3.2
2020-01-30 03:30	-0.5	-0.1	9.5	0.0	93.6	-2.3	0.0	333	1	0	-3.2
2020-01-30 04:00	-0.5	-0.1	9.5	0.0	93.7	-2.4	0.0	333	0	0	-3.3
2020-01-30 04:30	-0.5	-0.1	9.5	0.0	94.1	-2.6	0.0	333	0	0	-3.4
2020-01-30 05:00	-0.5	-0.1	9.5	0.0	93.8	-2.2	0.0	333	1	0	-3.1
2020-01-30 05:30	-0.5	-0.1	9.5	0.0	93.2	-2.3	0.0	333	0	0	-3.2
2020-01-30 06:00	-0.6	-0.1	9.4	0.0	92.9	-2.3	0.0	333	0	0	-3.3
2020-01-30 06:30	-0.6	-0.1	9.4	0.0	94.1	-2.4	0.0	333	0	0	-3.2
2020-01-30 07:00	-0.6	-0.1	9.3	0.0	94.5	-2.3	0.0	333	1	0	-3.1
2020-01-30 07:30	-0.6	-0.1	9.3	1.0	91.6	-1.9	0.0	333	0	0	-3.1
2020-01-30 08:00	-0.6	-0.1	9.3	12.0	89.5	-1.7	0.0	333	0	0	-3.2
2020-01-30 08:30	-0.6	-0.2	9.3	28.0	87.0	-1.2	0.0	333	0	0	-3.1
2020-01-30 09:00	-0.5	-0.1	9.2	46.0	85.1	-0.8	0.0	333	0	0	-3.0
2020-01-30 09:30	-0.5	-0.1	9.3	69.0	81.5	-0.2	0.0	333	0	0	-3.0
2020-01-30 10:00	-0.4	-0.1	9.2	94.0	76.0	0.6	0.0	333	1	0	-3.1
2020-01-30 10:30	-0.4	-0.1	9.2	83.0	73.1	0.6	0.0	334	1	0	-3.7
2020-01-30 11:00	-0.4	-0.1	9.2	102.0	71.4	0.7	0.0	196	4	0	-3.9
2020-01-30 11:30	-0.4	-0.1	9.3	113.0	71.0	0.5	0.0	129	8	3	-4.2
2020-01-30 12:00	-0.3	-0.1	9.3	145.0	70.5	0.6	0.0	112	11	3	-4.2
2020-01-30 12:30	-0.3	-0.1	9.3	190.0	66.0	1.1	0.0	96	8	1	-4.6
2020-01-30 13:00	-0.3	-0.1	9.4	169.0	66.3	1.2	0.0	127	9	4	-4.4
2020-01-30 13:30	-0.3	-0.1	9.4	148.0	66.8	1.1	0.0	134	11	4	-4.4
2020-01-30 14:00	-0.3	-0.1	9.4	149.0	65.9	1.3	0.0	148	11	4	-4.4
2020-01-30 14:30	-0.2	-0.1	9.4	130.0	67.4	1.3	0.0	146	9	3	-4.1
2020-01-30 15:00	-0.2	-0.1	9.6	121.0	69.5	1.2	0.0	135	9	3	-3.8
2020-01-30 15:30	-0.2	-0.1	9.7	93.0	70.7	0.9	0.0	135	11	3	-3.8
2020-01-30 16:00	-0.2	-0.1	9.7	67.0	72.4	0.6	0.0	132	8	4	-3.8
2020-01-30 16:30	-0.2	-0.1	9.7	23.0	75.0	0.2	0.0	139	8	3	-3.7
2020-01-30 17:00	-0.2	-0.1	9.7	6.0	78.2	-0.1	0.0	142	6	1	-3.4
2020-01-30 17:30	-0.2	-0.1	9.7	0.0	81.0	-0.4	0.0	146	3	0	-3.3
2020-01-30 18:00	-0.3	-0.1	9.7	0.0	80.9	-0.5	0.0	145	1	0	-3.4
2020-01-30 18:30	-0.3	-0.1	9.8	0.0	81.9	-0.6	0.0	144	4	0	-3.3
2020-01-30 19:00	-0.3	-0.1	9.8	0.0	82.1	-0.6	0.0	132	4	0	-3.3
2020-01-30 19:30	-0.3	-0.1	9.9	0.0	82.9	-0.7	0.0	134	3	0	-3.2
2020-01-30 20:00	-0.3	-0.1	9.9	0.0	83.9	-0.7	0.0	135	3	0	-3.1
2020-01-30 20:30	-0.3	-0.1	9.9	0.0	85.3	-0.8	0.0	135	1	0	-3.0
2020-01-30 21:00	-0.3	-0.1	9.8	0.0	82.4	-0.4	0.0	125	6	0	-3.0
2020-01-30 21:30	-0.3	-0.1	9.8	0.0	78.7	-0.2	0.0	112	8	1	-3.5
2020-01-30 22:00	-0.3	-0.1	9.8	0.0	79.0	-0.2	0.0	104	8	1	-3.4
2020-01-30 22:30	-0.3	-0.1	9.9	0.0	80.2	-0.3	0.0	100	8	1	-3.3
2020-01-30 23:00	-0.3	-0.1	9.9	0.0	81.4	-0.3	0.0	101	9	1	-3.1
2020-01-30 23:30	-0.3	-0.1	9.8	0.0	82.8	-0.4	0.0	111	9	3	-3.0
2020-01-31 00:00	-0.3	-0.1	9.8	0.0	84.8	-0.4	0.0	121	9	4	-2.6
2020-01-31 00:30	-0.3	-0.1	9.8	0.0	86.6	-0.6	0.0	127	9	3	-2.6
2020-01-31 01:00	-0.4	-0.1	9.8	0.0	89.8	-0.9	0.0	122	8	3	-2.4
2020-01-31 01:30	-0.4	-0.1	9.7	0.0	90.4	-0.9	0.0	105	6	1	-2.3
2020-01-31 02:00	-0.4	-0.1	9.7	0.0	91.7	-1.0	0.0	100	3	0	-2.2
2020-01-31 02:30	-0.4	-0.1	9.7	0.0	93.2	-1.1	0.0	110	4	0	-2.1
2020-01-31 03:00	-0.4	-0.1	9.7	0.0	94.0	-1.2	0.0	114	4	0	-2.0
2020-01-31 03:30	-0.4	-0.1	9.7	0.0	94.0	-1.2	0.0	114	8	3	-2.0
2020-01-31 04:00	-0.4	-0.1	9.7	0.0	94.2	-1.2	0.0	124	6	1	-2.0
2020-01-31 04:30	-0.4	-0.1	9.7	0.0	94.8	-1.2	0.0	118	6	1	-1.9
2020-01-31 05:00	-0.4	-0.1	9.7	0.0	94.9	-1.3	0.0	121	6	1	-2.0
2020-01-31 05:30	-0.4	-0.1	9.7	0.0	95.0	-1.3	0.0	120	4	1	-2.0
2020-01-31 06:00	-0.4	-0.1	9.7	0.0	95.1	-1.3	0.0	121	4	0	-2.0
2020-01-31 06:30	-0.4	-0.1	9.7	0.0	94.9	-1.3	0.0	125	3	0	-2.0
2020-01-31 07:00	-0.4	-0.1	9.7	0.0	94.8	-1.4	0.0	122	6	1	-2.1
2020-01-31 07:30	-0.4	-0.1	9.7	5.0	94.8	-1.7	0.0	117	3	0	-2.4
2020-01-31 08:00	-0.4	-0.1	9.7	20.0	94.3	-1.6	0.0	117	3	0	-2.4
2020-01-31 08:30	-0.4	-0.1	9.6	63.0	91.8	-0.6	0.0	117	0	0	-1.8
2020-01-31 09:00	-0.4	-0.1	9.4	125.0	87.6	0.3	0.0	114	4	0	-1.5
2020-01-31 09:30	-0.3	-0.1	9.4	173.0	85.9	0.8	0.0	105	8	1	-1.3
2020-01-31 10:00	-0.3	-0.1	9.4	163.0	85.7	0.9	0.0	122	9	4	-1.2
2020-01-31 10:30	-0.3	-0.1	9.6	220.0	83.6	1.5	0.2	117	8	3	-1.0
2020-01-31 11:00	-0.3	-0.1	9.7	248.0	81.4	1.8	1.0	120	11	4	-1.0
2020-01-31 11:30	-0.2	-0.1	9.7	256.0	80.8	1.8	0.0	117	12	4	-1.1
2020-01-31 12:00	-0.2	-0.1	9.7	291.0	77.8	2.6	0.0	121	11	4	-0.9
2020-01-31 12:30	-0.2	-0.1	9.9	215.0	78.1	2.4	0.2	124	11	3	-1.0
2020-01-31 13:00	-0.2	-0.1	9.9	213.0	75.5	2.8	0.0	145	12	6	-1.1
2020-01-31 13:30	-0.2	-0.1	9.9	196.0	76.6	2.8	0.0	146	14	6	-0.9
2020-01-31 14:00	-0.2	-0.1	10.1	144.0	78.3	2.4	0.0	148	12	6	-1.0
2020-01-31 14:30	-0.2	-0.1	10.1	140.0	79.8	2.1	0.0	128	12	6	-1.0
2020-01-31 15:00	-0.2	-0.1	10.1	89.0	81.8	1.8	0.0	121	9	3	-1.0
2020-01-31 15:30	-0.2	-0.1	10.1	59.0	82.5	1.7	0.0	136	11	3	-1.0
2020-01-31 16:00	-0.2	-0.1	10.1	36.0	81.2	1.5	0.0	142	12	4	-1.4
2020-01-31 16:30	-0.2	-0.1	10.2	14.0	80.8	1.3	0.0	153	12	4	-1.6
2020-01-31 17:00	-0.2	-0.1	10.4	2.0	84.0	1.1	0.0	125	8	1	-1.3
2020-01-31 17:30	-0.2	-0.1	10.4	0.0	85.9	0.9	0.0	111	6	1	-1.2
2020-01-31 18:00	-0.2	-0.1	10.4	0.0	87.5	0.9	0.0	111	8	3	-0.9
2020-01-31 18:30	-0.2	-0.1	10.4	0.0	89.2	0.7	0.0	121	9	3	-0.9
2020-01-31 19:00	-0.2	-0.1	10.4	0.0	89.8	0.7	0.0	124	6	3	-0.8
2020-01-31 19:30	-0.2	-0.1	10.5	0.0	90.0	0.6	0.0	114	8	1	-0.9
2020-01-31 20:00	-0.2	-0.1	10.6	0.0	89.7	0.6	0.0	121	9	3	-0.9
2020-01-31 20:30	-0.2	-0.1	10.6	0.0	88.9	0.7	0.0	93	11	3	-0.9
2020-01-31 21:00	-0.2	-0.1	10.6	0.0	89.1	0.7	0.0	88	8	1	-0.9
2020-01-31 21:30	-0.2	-0.1	10.6	0.0	89.0	0.7	0.0	94	8	1	-0.9
2020-01-31 22:00	-0.2	-0.1	10.6	0.0	89.5	0.6	0.0	105	8	1	-0.9
2020-01-31 22:30	-0.2	-0.1	10.6	0.0	91.1	0.4	0.0	111	6	1	-0.9
2020-01-31 23:00	-0.2	-0.1	10.8	0.0	93.6	0.1	0.0	111	4	0	-0.8
2020-01-31 23:30	-0.2	-0.1	10.8	0.0	94.8	0.1	0.0	110	4	0	-0.6
2020-02-01 00:00	-0.2	-0.1	10.9	0.0	95.2	0.0	0.0	121	8	3	-0.7
2020-02-01 00:30	-0.2	-0.1	10.9	0.0	95.8	-0.1	0.0	115	8	3	-0.7
2020-02-01 01:00	-0.2	-0.1	10.9	0.0	96.2	-0.1	0.0	105	8	1	-0.6
2020-02-01 01:30	-0.2	-0.1	11.0	0.0	96.3	-0.1	0.0	107	11	3	-0.6
2020-02-01 02:00	-0.2	-0.1	11.2	0.0	96.4	-0.1	0.0	108	12	4	-0.6
2020-02-01 02:30	-0.2	-0.1	11.2	0.0	96.3	-0.1	0.0	114	11	4	-0.6
2020-02-01 03:00	-0.2	-0.1	11.0	0.0	96.4	-0.1	0.0	125	11	6	-0.6
2020-02-01 03:30	-0.2	-0.1	11.0	0.0	96.5	-0.1	0.0	134	11	4	-0.6
2020-02-01 04:00	-0.2	-0.1	11.0	0.0	96.7	0.0	0.0	138	11	4	-0.5
2020-02-01 04:30	-0.2	-0.1	11.0	0.0	97.0	0.0	0.0	146	12	4	-0.4
2020-02-01 05:00	-0.2	-0.1	11.3	0.0	97.2	0.0	0.0	148	14	8	-0.4
2020-02-01 05:30	-0.2	-0.1	11.5	0.0	97.3	0.0	0.2	144	12	6	-0.4
2020-02-01 06:00	-0.2	-0.1	11.5	0.0	97.4	0.1	0.0	144	12	6	-0.3
2020-02-01 06:30	-0.2	-0.1	11.5	0.0	97.4	0.1	0.2	145	14	6	-0.3
2020-02-01 07:00	-0.2	-0.1	11.5	0.0	97.2	0.1	0.0	152	9	4	-0.3
2020-02-01 07:30	-0.2	-0.1	11.5	1.0	97.2	0.2	0.2	158	11	4	-0.2
2020-02-01 08:00	-0.2	-0.1	11.5	10.0	97.3	0.3	0.2	166	11	4	-0.1
2020-02-01 08:30	-0.2	-0.1	11.5	33.0	97.3	0.6	0.2	175	17	8	0.2
2020-02-01 09:00	-0.2	-0.1	11.5	78.0	96.7	0.8	0.2	180	16	8	0.3
2020-02-01 09:30	-0.2	-0.1	11.5	158.0	91.9	1.4	0.0	192	16	8	0.2
2020-02-01 10:00	-0.2	-0.1	11.7	239.0	88.2	2.3	0.0	199	14	8	0.5
2020-02-01 10:30	-0.2	-0.1	11.8	163.0	88.8	1.9	0.0	196	17	8	0.2
2020-02-01 11:00	-0.2	-0.1	11.8	180.0	87.5	2.1	0.0	193	14	8	0.2
2020-02-01 11:30	-0.2	-0.1	11.8	201.0	85.8	2.2	0.0	187	20	11	0.1
2020-02-01 12:00	-0.2	-0.1	11.8	147.0	87.0	1.8	0.0	190	19	9	-0.1
2020-02-01 12:30	-0.2	-0.1	12.1	94.0	89.8	1.3	0.0	199	22	11	-0.2
2020-02-01 13:00	-0.2	-0.1	12.1	79.0	90.2	1.1	0.0	210	24	11	-0.3
2020-02-01 13:30	-0.2	-0.1	12.1	61.0	91.8	0.8	0.0	206	24	11	-0.4
2020-02-01 14:00	-0.2	-0.1	12.1	50.0	90.3	0.8	0.0	208	19	8	-0.6
2020-02-01 14:30	-0.2	-0.1	12.1	126.0	85.6	1.2	0.0	201	19	9	-0.9
2020-02-01 15:00	-0.2	-0.1	12.2	111.0	84.2	1.3	0.0	203	19	11	-1.1
2020-02-01 15:30	-0.2	-0.1	12.3	92.0	83.6	1.2	0.0	201	20	11	-1.3
2020-02-01 16:00	-0.2	-0.1	12.3	57.0	83.9	1.1	0.0	200	24	9	-1.3
2020-02-01 16:30	-0.2	-0.1	12.3	40.0	83.6	1.0	0.0	206	19	9	-1.5
2020-02-01 17:00	-0.2	-0.1	12.3	24.0	85.0	0.8	0.0	199	22	9	-1.4
2020-02-01 17:30	-0.2	-0.1	12.3	1.0	85.4	0.6	0.0	192	17	8	-1.6
2020-02-01 18:00	-0.2	-0.1	12.3	0.0	85.2	0.5	0.0	193	19	8	-1.7
2020-02-01 18:30	-0.2	-0.1	12.3	0.0	85.8	0.4	0.0	189	16	6	-1.7
2020-02-01 19:00	-0.2	-0.1	12.3	0.0	87.0	0.3	0.0	180	17	8	-1.6
2020-02-01 19:30	-0.2	-0.1	12.3	0.0	87.6	0.4	0.0	177	19	9	-1.4
2020-02-01 20:00	-0.2	-0.1	12.3	0.0	87.5	0.4	0.0	176	20	11	-1.4
2020-02-01 20:30	-0.2	-0.1	12.3	0.0	87.7	0.3	0.0	175	16	8	-1.5
2020-02-01 21:00	-0.2	-0.1	12.4	0.0	87.7	0.3	0.0	169	19	8	-1.5
2020-02-01 21:30	-0.2	-0.1	12.6	0.0	88.0	0.3	0.0	165	20	11	-1.5
2020-02-01 22:00	-0.2	-0.1	12.7	0.0	88.0	0.4	0.0	169	20	11	-1.4
2020-02-01 22:30	-0.2	-0.1	12.7	0.0	87.9	0.4	0.0	163	20	12	-1.4
2020-02-01 23:00	-0.2	-0.1	12.7	0.0	87.5	0.6	0.0	163	19	11	-1.2
2020-02-01 23:30	-0.2	0.0	12.7	0.0	86.2	0.8	0.0	155	19	11	-1.2
2020-02-02 00:00	-0.2	0.0	12.7	0.0	84.7	1.1	0.0	155	22	12	-1.2
2020-02-02 00:30	-0.2	-0.1	12.8	0.0	85.1	1.1	0.0	152	24	14	-1.1
2020-02-02 01:00	-0.1	0.0	12.7	0.0	85.9	0.8	0.0	149	24	12	-1.3
2020-02-02 01:30	-0.2	-0.1	12.7	0.0	85.5	1.0	0.0	151	22	12	-1.2
2020-02-02 02:00	-0.2	-0.1	12.7	0.0	85.8	0.9	0.0	155	25	14	-1.2
2020-02-02 02:30	-0.2	-0.1	12.7	0.0	85.4	1.1	0.0	158	24	14	-1.1
2020-02-02 03:00	-0.2	0.0	12.8	0.0	84.4	1.4	0.0	163	27	16	-0.9
2020-02-02 03:30	-0.2	-0.1	12.9	0.0	83.6	1.7	0.0	166	40	19	-0.8
2020-02-02 04:00	-0.2	0.0	12.9	0.0	82.0	2.2	0.0	175	35	20	-0.6
2020-02-02 04:30	-0.2	0.0	12.9	0.0	80.9	2.6	0.0	189	33	19	-0.4
2020-02-02 05:00	-0.2	-0.1	12.9	0.0	81.2	2.6	0.0	189	28	17	-0.3
2020-02-02 05:30	-0.2	0.0	13.1	0.0	81.4	2.7	0.0	192	32	17	-0.2
2020-02-02 06:00	-0.2	-0.1	13.2	0.0	81.8	2.7	0.0	192	27	16	-0.1
2020-02-02 06:30	-0.2	-0.1	13.2	0.0	81.7	2.7	0.0	192	27	16	-0.1
2020-02-02 07:00	-0.2	-0.1	13.2	0.0	82.4	2.6	0.0	183	22	12	-0.1
2020-02-02 07:30	-0.2	0.0	13.2	9.0	81.6	2.8	0.0	193	24	11	0.0
2020-02-02 08:00	-0.1	-0.1	13.6	38.0	80.4	3.1	0.0	193	22	12	0.1
2020-02-02 08:30	-0.1	-0.1	13.6	95.0	78.7	3.6	0.0	192	22	12	0.2
2020-02-02 09:00	-0.2	0.0	13.7	182.0	75.8	4.4	0.0	197	25	12	0.5
2020-02-02 09:30	-0.2	-0.1	13.8	239.0	73.2	5.1	0.0	201	28	14	0.7
2020-02-02 10:00	-0.2	0.0	13.9	308.0	69.2	6.1	0.0	203	30	16	0.9
2020-02-02 10:30	-0.1	0.0	14.2	374.0	66.3	6.8	0.0	203	24	14	0.9
2020-02-02 11:00	-0.2	-0.1	14.4	402.0	64.9	7.1	0.0	203	30	17	0.9
2020-02-02 11:30	-0.1	-0.1	14.5	447.0	63.7	7.3	0.0	206	30	17	0.9
2020-02-02 12:00	-0.1	0.0	14.5	384.0	63.6	7.4	0.0	208	27	14	0.9
2020-02-02 12:30	-0.1	0.0	14.7	401.0	62.5	7.9	0.0	207	24	14	1.2
2020-02-02 13:00	-0.1	0.0	14.8	428.0	61.3	8.2	0.0	206	30	16	1.2
2020-02-02 13:30	-0.1	0.0	15.3	456.0	60.1	8.6	0.0	204	25	16	1.3
2020-02-02 14:00	-0.1	-0.1	17.0	510.0	57.4	9.6	0.0	200	33	17	1.6
2020-02-02 14:30	-0.1	-0.1	18.3	406.0	59.5	9.3	0.0	208	46	20	1.8
2020-02-02 15:00	-0.1	0.0	19.1	330.0	61.2	8.8	0.0	216	35	19	1.7
2020-02-02 15:30	-0.1	0.0	19.5	268.0	62.7	8.4	0.0	217	33	16	1.7
2020-02-02 16:00	-0.1	0.0	19.5	179.0	64.3	7.9	0.0	214	27	16	1.6
2020-02-02 16:30	-0.1	0.0	19.6	79.0	66.7	6.9	0.0	210	24	12	1.1
2020-02-02 17:00	-0.1	0.0	20.7	38.0	69.2	6.1	0.0	214	20	11	0.9
2020-02-02 17:30	-0.1	0.0	21.6	2.0	72.0	5.2	0.0	206	24	12	0.6
2020-02-02 18:00	-0.1	0.0	22.1	0.0	72.8	5.0	0.0	211	20	9	0.5
2020-02-02 18:30	-0.1	0.0	22.3	0.0	74.8	4.3	0.0	206	12	6	0.2
2020-02-02 19:00	-0.1	0.0	22.2	0.0	75.5	4.0	0.0	207	11	4	0.1
2020-02-02 19:30	-0.1	0.0	22.2	0.0	78.1	3.2	0.0	201	12	4	-0.3
2020-02-02 20:00	-0.1	0.0	21.6	0.0	77.6	3.4	0.0	208	19	8	-0.1
2020-02-02 20:30	-0.1	0.0	21.0	0.0	79.7	2.7	0.0	201	11	4	-0.5
2020-02-02 21:00	-0.2	0.0	20.5	0.0	81.5	2.1	0.0	200	11	0	-0.7
2020-02-02 21:30	-0.2	0.0	19.9	0.0	84.0	1.4	0.0	183	3	0	-1.0
2020-02-02 22:00	-0.2	0.0	19.0	0.0	84.6	1.2	0.0	248	3	0	-1.1
2020-02-02 22:30	-0.2	0.0	16.5	0.0	86.3	0.6	0.0	249	1	0	-1.4
2020-02-02 23:00	-0.2	0.0	16.4	0.0	88.2	0.2	0.0	249	3	0	-1.5
2020-02-02 23:30	-0.2	0.0	16.3	0.0	91.7	-1.4	0.0	214	4	0	-2.6
2020-02-03 00:00	-0.3	0.0	16.1	0.0	93.3	-2.0	0.0	128	4	0	-2.9
2020-02-03 00:30	-0.3	0.0	15.9	0.0	93.1	-2.1	0.0	276	4	0	-3.1
2020-02-03 01:00	-0.5	0.0	15.7	0.0	93.6	-2.4	0.0	255	6	0	-3.3
2020-02-03 01:30	-0.7	0.0	15.3	0.0	93.9	-3.3	0.0	114	1	0	-4.1
2020-02-03 02:00	-0.8	0.0	14.8	0.0	94.6	-3.1	0.0	114	3	0	-3.8
2020-02-03 02:30	-0.8	0.0	14.3	0.0	94.7	-2.7	0.0	142	6	1	-3.4
2020-02-03 03:00	-0.9	0.0	13.7	0.0	94.1	-2.5	0.0	160	4	0	-3.3
2020-02-03 03:30	-1.1	0.0	12.8	0.0	94.4	-2.2	0.0	160	1	0	-3.0
2020-02-03 04:00	-1.1	0.0	12.3	0.0	93.9	-1.8	0.0	53	3	0	-2.7
